0.0,0.0,0.0,0.0,0.0,0.11790173356560321,0.07255535771453289,0.0,0.0,0.0,0.036278642484616756,0.0,0.30382592178986284,0.009069660621154189,0.0,0.12357171689485004,0.0,0.0,0.15418037605021997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11790173356560321,0.0,0.0,0.0,0.14511071542906578,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19045901853483674,0.0,0.0,0.0,0.036278642484616756,0.16778486698195125,0.1360410548079116,0.1269713941867574,0.0,0.0,0.0,0.0,0.15418037605021997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11790173356560321,0.0,0.0,0.0,0.14511071542906578
0.14964554573964287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19045901853483674,0.0,0.0,0.0,0.15418037605021997,0.0,0.018139321242308378,0.009069660621154189,0.0,0.12357171689485004,0.12357171689485004,0.0,0.04194669855916297,0.0,0.0,0.0,0.0056680560745462115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11790173356560321,0.0,0.0,0.0
0.0,0.14511071542906578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19045901853483674,0.0,0.0,0.0,0.15418037605021997,0.0,0.018139321242308378,0.2947562611687087,0.0,0.0,0.11790173356560321,0.0,0.036278642484616756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11790173356560321,0.0,0.0
0.0,0.0,0.14511071542906578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19045901853483674,0.0,0.0,0.0,0.15418037605021997,0.0,0.30382592178986284,0.009069660621154189,0.0,0.12357171689485004,0.0,0.0,0.036278642484616756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11790173356560321,0.0
0.0,0.0,0.0,0.14511071542906578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19045901853483674,0.0,0.0,0.0,0.15418037605021997,0.16778486698195125,0.1360410548079116,0.1269713941867574,0.0,0.0,0.0,0.0,0.036278642484616756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11790173356560321
0.0,0.11790173356560321,0.0,0.0,0.14511071542906578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07255535771453289,0.0,0.0,0.0,0.20406158221186738,0.0,0.018139321242308378,0.009069660621154189,0.0,0.12357171689485004,0.12357171689485004,0.0,0.15418037605021997,0.0,0.0,0.0,0.11790173356560321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.11790173356560321,0.0,0.14511071542906578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07255535771453289,0.0,0.0,0.0,0.036278642484616756,0.0,0.018139321242308378,0.2947562611687087,0.0,0.0,0.11790173356560321,0.0,0.15418037605021997,0.0,0.0,0.0,0.11790173356560321,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.11790173356560321,0.14511071542906578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07255535771453289,0.0,0.0,0.0,0.036278642484616756,0.0,0.30382592178986284,0.009069660621154189,0.0,0.12357171689485004,0.0,0.0,0.15418037605021997,0.0,0.0,0.0,0.11790173356560321,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26301437624936963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07255535771453289,0.0,0.0,0.0,0.036278642484616756,0.16778486698195125,0.1360410548079116,0.1269713941867574,0.0,0.0,0.0,0.0,0.15418037605021997,0.0,0.0,0.0,0.11790173356560321,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26301437624936963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24034022469648414,0.0,0.0,0.0,0.15418037605021997,0.0,0.018139321242308378,0.009069660621154189,0.0,0.12357171689485004,0.12357171689485004,0.0,0.04194669855916297,0.0,0.0,0.0,0.11790173356560321,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26301437624936963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07255535771453289,0.0,0.0,0.0,0.15418037605021997,0.0,0.018139321242308378,0.2947562611687087,0.0,0.0,0.11790173356560321,0.0,0.036278642484616756,0.0,0.0,0.0,0.11790173356560321,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26301437624936963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07255535771453289,0.0,0.0,0.0,0.15418037605021997,0.0,0.30382592178986284,0.009069660621154189,0.0,0.12357171689485004,0.0,0.0,0.036278642484616756,0.0,0.0,0.0,0.11790173356560321,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26301437624936963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07255535771453289,0.0,0.0,0.0,0.15418037605021997,0.16778486698195125,0.1360410548079116,0.1269713941867574,0.0,0.0,0.0,0.0,0.036278642484616756,0.0,0.0,0.0,0.11790173356560321
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26301437624936963,0.0,0.0,0.0,0.16778486698195125,0.0,0.0,0.0,0.19045901853483674,0.0,0.0,0.0,0.036278642484616756,0.0,0.018139321242308378,0.009069660621154189,0.0,0.12357171689485004,0.12357171689485004,0.0,0.15418037605021997,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26301437624936963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19045901853483674,0.0,0.0,0.0,0.036278642484616756,0.0,0.018139321242308378,0.2947562611687087,0.0,0.0,0.11790173356560321,0.0,0.15418037605021997,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26301437624936963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19045901853483674,0.0,0.0,0.0,0.036278642484616756,0.0,0.30382592178986284,0.009069660621154189,0.0,0.12357171689485004,0.0,0.0,0.15418037605021997,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26301437624936963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19045901853483674,0.0,0.0,0.0,0.036278642484616756,0.16778486698195125,0.1360410548079116,0.1269713941867574,0.0,0.0,0.0,0.0,0.15418037605021997
0.040811545540493224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26301437624936963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19045901853483674,0.0,0.0,0.0,0.15418037605021997,0.0,0.018139321242308378,0.009069660621154189,0.0,0.12357171689485004,0.12357171689485004,0.0
0.0,0.036278642484616756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26301437624936963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19045901853483674,0.0,0.0,0.0,0.15418037605021997,0.0,0.018139321242308378,0.2947562611687087,0.0,0.0,0.11790173356560321
0.0,0.0,0.036278642484616756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26301437624936963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19045901853483674,0.0,0.0,0.0,0.15418037605021997,0.0,0.30382592178986284,0.009069660621154189,0.0,0.12357171689485004
0.0,0.0,0.0,0.036278642484616756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26301437624936963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19045901853483674,0.0,0.0,0.0,0.15418037605021997,0.16778486698195125,0.1360410548079116,0.1269713941867574,0.0
