0.0,0.22947923291959177,1.0910244784064863e-06,0.0,0.0,0.0,5.455710545390063e-07,0.0,3.410113167547605e-07,0.36061090513157884,0.0,0.36061276334329695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2294773236561622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0004055386214817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1821665874844987e-06,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.22947923291959177,5.182572126105981e-06,0.0,0.0,0.0,5.455710545390063e-07,6.822578948525736e-08,4.364215544297471e-06,0.36061499667922653,0.0,0.36060722282103735,0.0,0.0,4.0915476476994945e-06,0.0,0.0,0.0,0.0,0.2294773236561622,0.0,0.0,0.0,0.0,0.0,0.0,4.0915476476994945e-06,0.0,0.0,0.0,0.0,0.0,3.0004055386214817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0915476476994945e-06,0.0,0.0,0.0,0.0,0.0,2.1821665874844987e-06,0.0,0.0,0.0,0.0
6.822578948525736e-08,0.0,0.0,0.22947923291959177,1.0910244784064863e-06,0.0,0.0,0.0,5.455710545390063e-07,0.0,2.7278552726950314e-07,0.36061090513157884,0.0,0.36061276334329695,1.449092242532561e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.2294773236561622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0004055386214817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1821665874844987e-06,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.22947923291959177,5.182572126105981e-06,0.0,0.0,0.0,4.637001071566974e-06,0.0,2.7278552726950314e-07,0.3606150647873853,0.0,0.36060722282103735,4.0915476476994945e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.2294773236561622,0.0,0.0,0.0,0.0,0.0,0.0,4.0915476476994945e-06,0.0,0.0,0.0,0.0,0.0,3.0004055386214817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0915476476994945e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.1821665874844987e-06,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.22947923291959177,1.0910244784064863e-06,0.0,0.0,0.0,5.455710545390063e-07,0.0,3.410113167547605e-07,0.36061090513157884,0.0,0.36061276334329695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2294773236561622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0004055386214817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1821665874844987e-06,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.22947923291959177,5.182572126105981e-06,0.0,0.0,0.0,4.637001071566974e-06,6.822578948525736e-08,4.364215544297471e-06,0.36061499667922653,0.0,0.36060722282103735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2294773236561622,0.0,0.0,0.0,0.0,0.0,0.0,4.0915476476994945e-06,0.0,0.0,0.0,0.0,0.0,3.0004055386214817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0915476476994945e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1821665874844987e-06
2.25027474629823e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.22947923291959177,1.0910244784064863e-06,0.0,0.0,0.0,5.455710545390063e-07,0.0,2.7278552726950314e-07,0.36061090513157884,0.0,0.36061276334329695,1.449092242532561e-06,0.0,1.449092242532561e-06,0.0,0.0,0.0,1.449092242532561e-06,0.2294773236561622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0004055386214817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.273596604512467e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.2188759701929465,1.0910244784064863e-06,0.0,0.0,0.0,5.455710545390063e-07,0.0,2.7278552726950314e-07,0.3606150647873853,0.0,0.0,4.0915476476994945e-06,0.0,4.0915476476994945e-06,0.0,0.0,0.0,4.0915476476994945e-06,0.21886533226316698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0004055386214817e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.0915476476994945e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.1821665874844987e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.2516587176520619,1.0910244784064863e-06,0.0,0.0,0.0,5.455710545390063e-07,0.0,3.410113167547605e-07,1.3633394829898842e-07,0.0,0.36061276334329695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2516478070543858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0004055386214817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6.273596604512467e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.22947923291959177,1.0910244784064863e-06,0.0,0.0,0.0,5.455710545390063e-07,6.822578948525736e-08,4.364215544297471e-06,0.36061499667922653,0.0,0.36060722282103735,0.0,0.0,4.0915476476994945e-06,0.0,0.0,0.0,4.0915476476994945e-06,0.2294773236561622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0004055386214817e-06,0.0,0.0,0.0,0.0,0.0,4.0915476476994945e-06,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.1821665874844987e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.22947923291959177,1.0910244784064863e-06,0.0,0.0,0.0,6.136792133527374e-07,0.0,2.7278552726950314e-07,0.36061090513157884,0.0,0.36061276334329695,1.449092242532561e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.2294773236561622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0004055386214817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,6.273596604512467e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.22947923291959177,1.0910244784064863e-06,0.0,0.0,0.0,4.637001071566974e-06,0.0,2.7278552726950314e-07,0.3606150647873853,0.0,0.36060722282103735,4.0915476476994945e-06,0.0,0.0,0.0,0.0,0.0,4.0915476476994945e-06,0.2294773236561622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0004055386214817e-06,0.0,0.0,0.0,0.0,4.0915476476994945e-06,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.1821665874844987e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.22947923291959177,1.0910244784064863e-06,0.0,0.0,0.0,5.455710545390063e-07,0.0,3.410113167547605e-07,0.36061090513157884,0.0,0.36061276334329695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2294773236561622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0004055386214817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.273596604512467e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.22947923291959177,1.0910244784064863e-06,0.0,0.0,0.0,4.637001071566974e-06,6.822578948525736e-08,4.364215544297471e-06,0.36061499667922653,0.0,0.36060722282103735,0.0,0.0,0.0,0.0,0.0,0.0,4.0915476476994945e-06,0.2294773236561622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0004055386214817e-06,0.0,0.0,0.0,4.0915476476994945e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1821665874844987e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.22947923291959177,1.1592502678917436e-06,0.0,0.0,0.0,5.455710545390063e-07,0.0,2.7278552726950314e-07,0.36061090513157884,0.0,0.36061276334329695,1.449092242532561e-06,0.0,1.449092242532561e-06,0.0,0.0,0.0,0.0,0.2294773236561622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0004055386214817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.273596604512467e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.22947923291959177,5.182572126105981e-06,0.0,0.0,0.0,5.455710545390063e-07,0.0,2.7278552726950314e-07,0.3606150647873853,0.0,0.36060722282103735,4.0915476476994945e-06,0.0,4.0915476476994945e-06,0.0,0.0,0.0,0.0,0.2294773236561622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0004055386214817e-06,0.0,0.0,4.0915476476994945e-06,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1821665874844987e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.2188759701929465,1.0910244784064863e-06,0.0,0.0,0.0,5.455710545390063e-07,0.0,3.410113167547605e-07,0.36061090513157884,0.0,5.540522259560529e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21886533226316698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0004055386214817e-06,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.273596604512467e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.2516587176520619,5.182572126105981e-06,0.0,0.0,0.0,5.455710545390063e-07,6.822578948525736e-08,4.364215544297471e-06,4.227881595998483e-06,0.0,0.36060722282103735,0.0,0.0,4.0915476476994945e-06,0.0,0.0,0.0,0.0,0.2516478070543858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0004055386214817e-06,0.0,4.0915476476994945e-06,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1821665874844987e-06,0.0,0.0,0.0,6.822578948525736e-08,0.0,0.0,0.22947923291959177,1.0910244784064863e-06,0.0,0.0,0.0,5.455710545390063e-07,0.0,2.7278552726950314e-07,0.36061090513157884,0.0,0.36061276334329695,1.449092242532561e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.2294773236561622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0004055386214817e-06,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.273596604512467e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.22947923291959177,5.182572126105981e-06,0.0,0.0,0.0,4.637001071566974e-06,0.0,2.7278552726950314e-07,0.3606150647873853,0.0,0.36060722282103735,4.0915476476994945e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.2294773236561622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0004055386214817e-06,4.0915476476994945e-06,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1821665874844987e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.22947923291959177,1.0910244784064863e-06,0.0,0.0,0.0,5.455710545390063e-07,0.0,3.410113167547605e-07,0.36061090513157884,0.0,0.36061276334329695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2294773236561622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0004055386214817e-06,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.273596604512467e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.22947923291959177,5.182572126105981e-06,0.0,0.0,0.0,4.637001071566974e-06,6.822578948525736e-08,4.364215544297471e-06,0.36061499667922653,0.0,0.36060722282103735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2294773236561622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.091953186320976e-06
3.068631328106739e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1821665874844987e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.22947923291959177,1.0910244784064863e-06,0.0,0.0,0.0,5.455710545390063e-07,0.0,2.7278552726950314e-07,0.36061090513157884,0.0,0.36061276334329695,1.449092242532561e-06,0.0,1.449092242532561e-06,0.0,0.0,0.0,1.449092242532561e-06,0.2294773236561622,0.0,0.0,0.0,0.0,0.0,0.0,1.449092242532561e-06,0.0,0.0,0.0,0.0,0.0
0.0,7.091953186320976e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1821665874844987e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.22947923291959177,1.0910244784064863e-06,0.0,0.0,0.0,5.455710545390063e-07,0.0,2.7278552726950314e-07,0.3606150647873853,0.0,0.36060722282103735,4.0915476476994945e-06,0.0,4.0915476476994945e-06,0.0,0.0,0.0,4.0915476476994945e-06,0.2294773236561622,0.0,0.0,0.0,4.0915476476994945e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0004055386214817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1821665874844987e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.22947923291959177,1.0910244784064863e-06,0.0,0.0,0.0,5.455710545390063e-07,0.0,3.410113167547605e-07,0.36061090513157884,0.0,0.36061276334329695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2294773236561622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,7.091953186320976e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1821665874844987e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.2188759701929465,1.0910244784064863e-06,0.0,0.0,0.0,5.455710545390063e-07,6.822578948525736e-08,4.364215544297471e-06,0.36061499667922653,0.0,0.0,0.0,0.0,4.0915476476994945e-06,0.0,0.0,0.0,4.0915476476994945e-06,0.21886533226316698,0.0,0.0,4.0915476476994945e-06,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.0004055386214817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1821665874844987e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.2516587176520619,1.0910244784064863e-06,0.0,0.0,0.0,6.136792133527374e-07,0.0,2.7278552726950314e-07,1.3633394829898842e-07,0.0,0.32783028855207813,1.449092242532561e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.2516478070543858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,7.091953186320976e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1821665874844987e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.22947923291959177,1.0910244784064863e-06,0.0,0.0,0.0,4.637001071566974e-06,0.0,2.7278552726950314e-07,0.32783231732826995,0.0,0.3278247480298186,4.0915476476994945e-06,0.0,0.0,0.0,0.0,4.0915476476994945e-06,0.0,0.2294773236561622,0.0,4.0915476476994945e-06,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.0004055386214817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1821665874844987e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.22947923291959177,1.0910244784064863e-06,0.0,0.0,0.0,5.455710545390063e-07,0.0,3.410113167547605e-07,0.32782815755483274,0.0,0.32783028855207813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2294773236561622,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.091953186320976e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1821665874844987e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.22947923291959177,1.0910244784064863e-06,0.0,0.0,0.0,4.637001071566974e-06,6.822578948525736e-08,4.364215544297471e-06,0.3278322491024805,0.0,0.3278247480298186,0.0,0.0,0.0,0.0,4.0915476476994945e-06,0.0,0.0,0.2294773236561622,4.0915476476994945e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0004055386214817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1821665874844987e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.22947923291959177,1.1592502678917436e-06,0.0,0.0,0.0,5.455710545390063e-07,0.0,2.7278552726950314e-07,0.32782815755483274,0.0,0.32783028855207813,1.449092242532561e-06,0.0,1.449092242532561e-06,0.0,0.0,0.0,0.0,0.2294773236561622,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.091953186320976e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1821665874844987e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.22947923291959177,5.182572126105981e-06,0.0,0.0,0.0,5.455710545390063e-07,0.0,2.7278552726950314e-07,0.32783231732826995,0.0,0.3278247480298186,4.0915476476994945e-06,4.0915476476994945e-06,0.0,0.0,0.0,0.0,0.0,0.22948141508617922,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0004055386214817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1821665874844987e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.22947923291959177,1.0910244784064863e-06,0.0,0.0,0.0,5.455710545390063e-07,0.0,3.410113167547605e-07,0.32782815755483274,0.0,0.32783028855207813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2294773236561622,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.091953186320976e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1821665874844987e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.22947923291959177,5.182572126105981e-06,0.0,0.0,0.0,5.455710545390063e-07,6.822578948525736e-08,4.364215544297471e-06,0.3278322491024805,0.0,0.3278247480298186,4.0915476476994945e-06,0.0,0.0,0.0,0.0,0.0,4.0915476476994945e-06,0.2294773236561622,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0004055386214817e-06,4.0915476476994945e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1821665874844987e-06,0.0,0.0,0.0,6.822578948525736e-08,0.0,0.0,0.2188759701929465,1.0910244784064863e-06,4.0915476476994945e-06,0.0,0.0,5.455710545390063e-07,4.0915476476994945e-06,2.7278552726950314e-07,0.32782815755483274,0.0,5.540522259560529e-06,1.449092242532561e-06,0.0,0.0,0.0,0.0,0.0,4.0915476476994945e-06,0.21886533226316698
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0004055386214817e-06,0.0,4.0915476476994945e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1821665874844987e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.2516587176520619,1.0910244784064863e-06,0.0,4.0915476476994945e-06,0.0,5.455710545390063e-07,0.0,4.364215544297471e-06,4.296107385483741e-06,0.0,0.31721275663682336,0.0,0.0,0.0,0.0,0.0,0.0,4.0915476476994945e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0004055386214817e-06,0.0,0.0,4.0915476476994945e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1821665874844987e-06,0.0,0.0,4.0915476476994945e-06,0.0,0.0,0.0,0.22947923291959177,1.0910244784064863e-06,0.0,0.0,0.0,5.455710545390063e-07,0.0,3.410113167547605e-07,0.3172248947105568,0.0,0.3172182971590829,4.0915476476994945e-06,0.0,4.0915476476994945e-06,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0004055386214817e-06,0.0,0.0,0.0,4.0915476476994945e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1821665874844987e-06,0.0,0.0,0.0,4.0915476476994945e-06,0.0,0.0,0.22947923291959177,1.0910244784064863e-06,0.0,0.0,0.0,5.455710545390063e-07,6.822578948525736e-08,2.7278552726950314e-07,0.3172289862582045,0.0,0.31721275663682336,4.0915476476994945e-06,0.0,4.0915476476994945e-06,0.0,0.0
