0.0,0.0,4.833037912478587e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2020396959365143,0.0,0.0,0.0,0.0,0.0,3.414615916283225e-06,0.40407981219806477,0.0,0.4040804032162042,0.0,0.0,3.572278189643639e-06,0.0,0.0,0.0,0.20204200745498113,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.833037912478587e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2020396959365143,0.0,0.0,0.0,0.0,5.2554091120137946e-08,3.3621695179727594e-06,0.40408306925940046,0.0,0.4040760298112034,0.0,0.0,3.572278189643639e-06,0.0,0.0,0.0,0.20204200745498113,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4.833037912478587e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2020396959365143,0.0,0.0,0.0,3.6248322807637766e-06,0.0,0.0,0.40407981219806477,0.0,0.4040804032162042,4.478405490227329e-06,0.0,0.0,0.0,0.0,0.0,0.20204200745498113,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,4.833037912478587e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2020396959365143,0.0,0.0,0.0,3.572278189643639e-06,0.0,0.0,0.40408312181349165,0.0,0.4040760298112034,3.3621695179727594e-06,0.0,0.0,0.0,0.0,0.0,0.20204200745498113,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.833037912478587e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2020396959365143,0.0,0.0,0.0,3.572278189643639e-06,0.0,3.414615916283225e-06,0.40407981219806477,0.0,0.4040804032162042,0.0,0.0,0.0,0.0,0.0,0.0,0.20204200745498113,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833037912478587e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19387122259990724,0.0,0.0,0.0,3.572278189643639e-06,5.2554091120137946e-08,3.3621695179727594e-06,0.40408306925940046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19386680988703092
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833037912478587e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1938752676495314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3959052056482541,4.478405490227329e-06,0.0,4.688621854707881e-06,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833037912478587e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20204368853974009,0.0,0.0,0.0,0.0,0.0,0.0,0.39591464847688457,0.0,0.3959008322432533,3.3621695179727594e-06,0.0,3.572278189643639e-06,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833037912478587e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20204368853974009,0.0,0.0,0.0,0.0,0.0,3.414615916283225e-06,0.39591133886145774,0.0,0.3959052056482541,0.0,0.0,3.572278189643639e-06,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833037912478587e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20204368853974009,0.0,0.0,0.0,0.0,5.2554091120137946e-08,3.3621695179727594e-06,0.39591459592279343,0.0,0.3959008322432533,0.0,0.0,3.572278189643639e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833037912478587e-06,0.0,0.0,0.0,5.2554091120137946e-08,0.0,0.0,0.0,0.20204368853974009,0.0,0.0,0.0,3.572278189643639e-06,0.0,0.0,0.39591133886145774,0.0,0.3959052056482541,4.478405490227329e-06,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833037912478587e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20204368853974009,0.0,0.0,0.0,3.572278189643639e-06,0.0,0.0,0.39591464847688457,0.0,0.3959008322432533,3.3621695179727594e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833037912478587e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20204368853974009,0.0,0.0,0.0,3.572278189643639e-06,0.0,3.414615916283225e-06,0.39591133886145774,0.0,0.3959052056482541
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833037912478587e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19387521509544026,0.0,0.0,0.0,3.572278189643639e-06,5.2554091120137946e-08,3.3621695179727594e-06,0.39591459592279343,0.0
